0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.7227458953857422,0.6498691439628601,3.953839780024282e-07,0.6655610799789429,0.6061230897903442,0.0196807570755481,0.6028613448143005,0.6082935333251953,0.0212166439741849,0.5617609620094299,0.643735408782959,0.0161049515008926,0.5413445234298706,0.6859365701675415,0.0098019316792488,0.5620921850204468,0.59148108959198,-8.870519377524033e-05,0.4890757203102112,0.6031001210212708,-0.0123756919056177,0.4443153142929077,0.6052830219268799,-0.0171746909618377,0.4105130732059479,0.6091651916503906,-0.0186647530645132,0.5628353953361511,0.6180144548416138,-0.0175578463822603,0.4826438426971435,0.6305050253868103,-0.0308771952986717,0.4329243004322052,0.6346433758735657,-0.03517896682024,0.395616352558136,0.6397367119789124,-0.0361348278820514,0.574903666973114,0.655451774597168,-0.0322833321988582,0.5254877209663391,0.733320951461792,-0.0411974228918552,0.548908531665802,0.7436137199401855,-0.0328176207840442,0.5684105753898621,0.7317777872085571,-0.0232548415660858,0.5951765179634094,0.6992139220237732,-0.0458945780992507,0.5571585893630981,0.7592767477035522,-0.0468494296073913,0.5765811800956726,0.7626976370811462,-0.0348944403231143,0.5930418968200684,0.7484551668167114,-0.0238963570445776,Is
0.7210604548454285,0.6497025489807129,4.001019817678753e-07,0.663990318775177,0.6054642796516418,0.0165889021009206,0.6008915901184082,0.6027933359146118,0.0164568442851305,0.5559999346733093,0.632912814617157,0.0103266732767224,0.5306800007820129,0.6660026907920837,0.0032261034939438,0.5620380640029907,0.5895737409591675,-0.0049142576754093,0.4898357391357422,0.6029316186904907,-0.019361013546586,0.4454434514045715,0.6050730347633362,-0.0254519395530223,0.411429226398468,0.6092774868011475,-0.0278032477945089,0.5634501576423645,0.614924967288971,-0.0211681239306926,0.4828536510467529,0.627892255783081,-0.0371317714452743,0.432322084903717,0.6305734515190125,-0.0420447997748851,0.3938399255275726,0.6354537606239319,-0.0432131513953208,0.576195478439331,0.6525124311447144,-0.0348415039479732,0.524595320224762,0.731280505657196,-0.0461031235754489,0.5487385392189026,0.7402793169021606,-0.0364449024200439,0.5690467953681946,0.7280490398406982,-0.0254747457802295,0.5965319275856018,0.6966747641563416,-0.0476282052695751,0.5560991168022156,0.7570667862892151,-0.0503036305308342,0.5753329396247864,0.7601126432418823,-0.0379955358803272,0.5920177698135376,0.7462023496627808,-0.0263885054737329,Is
0.7258846759796143,0.6480329036712646,4.373171975657897e-07,0.6688267588615417,0.6045392751693726,0.0151292439550161,0.6047400832176208,0.6047616600990295,0.0144351627677679,0.5631747841835022,0.6379260420799255,0.0076347044669091,0.5405200123786926,0.6790574789047241,-0.0003041987947653,0.5625429749488831,0.5908722281455994,-0.0023922957479953,0.4916273951530456,0.6011155843734741,-0.0160319749265909,0.4486425220966339,0.6011751294136047,-0.0224019736051559,0.415371835231781,0.6035780906677246,-0.0247380398213863,0.5648803114891052,0.6169589161872864,-0.0183883029967546,0.4867157936096191,0.6275336146354675,-0.0319453626871109,0.4375424087047577,0.627986490726471,-0.0359977185726165,0.3987821340560913,0.631535530090332,-0.0366973131895065,0.5787601470947266,0.6539372205734253,-0.0324628502130508,0.5309482216835022,0.7308291792869568,-0.0439492650330066,0.5554406046867371,0.7377851009368896,-0.0372108183801174,0.5761007070541382,0.7247239351272583,-0.0280213132500648,0.6005115509033203,0.6975789070129395,-0.0456954799592494,0.5626463890075684,0.754848062992096,-0.0494220815598964,0.5824665427207947,0.7573335766792297,-0.0388765893876552,0.5995088219642639,0.7436618208885193,-0.0284502822905778,Is
0.7255589962005615,0.6493900418281555,4.2563664237604826e-07,0.6687077879905701,0.6055576801300049,0.0137547142803668,0.6043729186058044,0.6044092178344727,0.0123129729181528,0.5612837672233582,0.6373533606529236,0.0053574666380882,0.5377660989761353,0.6757592558860779,-0.0028342944569885,0.5655924081802368,0.5901597142219543,-0.0074162683449685,0.4914900660514831,0.6031076312065125,-0.0220006369054317,0.4469979405403137,0.6052283644676208,-0.0282350443303585,0.4122417569160461,0.6089346408843994,-0.0304907634854316,0.5676348805427551,0.6152374744415283,-0.0226700287312269,0.487230122089386,0.625880777835846,-0.0375858731567859,0.4373357892036438,0.6278899312019348,-0.0420112535357475,0.3982858657836914,0.6325713396072388,-0.0428688079118728,0.5810246467590332,0.6520376205444336,-0.0356603413820266,0.5284202098846436,0.7300472259521484,-0.0483366847038269,0.5530077815055847,0.7393490076065063,-0.0407455191016197,0.5744825005531311,0.7278348803520203,-0.0307125374674797,0.601996898651123,0.6961914896965027,-0.0477804020047187,0.5593849420547485,0.7548685073852539,-0.0525164678692817,0.5785292387008667,0.7588935494422913,-0.0416161343455314,0.5964187383651733,0.7463899850845337,-0.030668132007122,Is
0.7262069582939148,0.6474201679229736,4.118407446185302e-07,0.6692380905151367,0.6053833365440369,0.0167421922087669,0.6068304181098938,0.6065588593482971,0.0164607539772987,0.5649062991142273,0.6410725712776184,0.0100213345140218,0.5425161123275757,0.6813480257987976,0.0025950726121664,0.5672043561935425,0.5895888805389404,-0.0039647663943469,0.4947788119316101,0.601624608039856,-0.0180175211280584,0.4504668712615967,0.6033220291137695,-0.0237666610628366,0.4169033765792846,0.6065488457679749,-0.0256249289959669,0.5688814520835876,0.6154057383537292,-0.0206563919782638,0.4883379340171814,0.6273876428604126,-0.0358030311763286,0.4368560910224914,0.6306124925613403,-0.0411618761718273,0.398249864578247,0.6360222101211548,-0.0426728166639804,0.5818576812744141,0.6524026393890381,-0.0347827672958374,0.5305950045585632,0.730259895324707,-0.0459485165774822,0.5531828999519348,0.7397829294204712,-0.0381954871118068,0.5730414986610413,0.7281548380851746,-0.0284053571522235,0.6025500893592834,0.6956242322921753,-0.0478839129209518,0.5606164932250977,0.7564530968666077,-0.0505468621850013,0.5790567398071289,0.7606984376907349,-0.0388528145849704,0.5960928201675415,0.74756920337677,-0.0276304837316274,Is
0.7246465682983398,0.650485634803772,4.082809823557909e-07,0.6688201427459717,0.6079555749893188,0.0185049884021282,0.6075150966644287,0.6063393354415894,0.0190874133259058,0.5661192536354065,0.6380710601806641,0.0131396446377038,0.5445216298103333,0.6764130592346191,0.0060473978519439,0.566185474395752,0.5910211205482483,-0.0024399773683398,0.4925567507743835,0.6037720441818237,-0.0155956670641899,0.4477749168872833,0.6060291528701782,-0.0206057671457529,0.4139423370361328,0.6100408434867859,-0.0220589581876993,0.5672577023506165,0.6157737374305725,-0.0197318568825721,0.4861332178115845,0.6276631355285645,-0.0338145457208156,0.4354709982872009,0.6308876276016235,-0.0385040342807769,0.3977935910224914,0.6359726190567017,-0.0396087989211082,0.5795972943305969,0.6522372961044312,-0.0343184284865856,0.5286608338356018,0.7299240827560425,-0.0445182435214519,0.5525376796722412,0.7417667508125305,-0.0362347960472106,0.5729787945747375,0.731640100479126,-0.0263194367289543,0.5997122526168823,0.6952494382858276,-0.0478071868419647,0.5597643852233887,0.7567253112792969,-0.0499963946640491,0.5791204571723938,0.762329638004303,-0.0383726395666599,0.5965385437011719,0.7507991790771484,-0.0272968728095293,Is
0.7253095507621765,0.6499729156494141,4.001742865966662e-07,0.6690998077392578,0.6067612171173096,0.0169545877724885,0.6064627170562744,0.6049960255622864,0.0179798621684312,0.5631117224693298,0.635405421257019,0.0129999984055757,0.5391266345977783,0.6720213890075684,0.0070737106725573,0.5655258297920227,0.5913709402084351,-0.0020754791330546,0.4920837879180908,0.6030830144882202,-0.0149113954976201,0.4474143385887146,0.6043774485588074,-0.0197295751422643,0.4138122498989105,0.6077905297279358,-0.0209272168576717,0.566331684589386,0.6159338355064392,-0.017935050651431,0.48626309633255,0.6282489895820618,-0.0314285270869731,0.4359084665775299,0.6321306228637695,-0.0358717627823352,0.3976929783821106,0.637317955493927,-0.0367979183793067,0.5784030556678772,0.6518843770027161,-0.0313625447452068,0.5281780958175659,0.7298515439033508,-0.0414517484605312,0.5516920685768127,0.7427536249160767,-0.0339020155370235,0.5717460513114929,0.7331247925758362,-0.0244723465293645,0.5982834100723267,0.6949068307876587,-0.0437900461256504,0.5597554445266724,0.7561332583427429,-0.0462928228080272,0.5790550112724304,0.7623416185379028,-0.0356034189462661,0.5959441661834717,0.7509855628013611,-0.0251239817589521,Is
0.7244147062301636,0.6511859893798828,3.914855994935351e-07,0.6679860949516296,0.6065714359283447,0.0168136041611433,0.604780375957489,0.6053745746612549,0.0171478651463985,0.5613964796066284,0.6364476680755615,0.0115282302722334,0.5375065207481384,0.674638569355011,0.0047639426775276,0.5650333762168884,0.5912642478942871,-0.0031943377107381,0.492348313331604,0.6026399731636047,-0.0165260881185531,0.4477524757385254,0.6046673655509949,-0.0217612199485301,0.4143843054771423,0.609091579914093,-0.0231186207383871,0.5665890574455261,0.6174759268760681,-0.0194632317870855,0.4860525727272033,0.6279160976409912,-0.0333756804466247,0.4354201853275299,0.6314075589179993,-0.0376858413219451,0.3972901105880737,0.6375897526741028,-0.0383898951113224,0.5791058540344238,0.6548721790313721,-0.0332483127713203,0.5280646085739136,0.7298363447189331,-0.0438390560448169,0.5516741871833801,0.7392569780349731,-0.0357674397528171,0.572039008140564,0.7281857132911682,-0.0258111134171485,0.5991202592849731,0.6985636949539185,-0.0459458492696285,0.5578223466873169,0.7563720345497131,-0.048276737332344,0.5773362517356873,0.7604246735572815,-0.0362568497657775,0.5947655439376831,0.7479393482208252,-0.0247967075556516,Is
0.7246990203857422,0.6480416655540466,4.198676606392837e-07,0.6675831079483032,0.606214165687561,0.0171922612935304,0.6044808030128479,0.6083364486694336,0.0170204788446426,0.564409613609314,0.6454057693481445,0.0105527499690651,0.5443733930587769,0.687823474407196,0.002914848504588,0.5637380480766296,0.5910232067108154,-0.0029498003423213,0.4910355806350708,0.6037010550498962,-0.0164019595831632,0.4474263191223144,0.6051578521728516,-0.0221203304827213,0.4137996137142181,0.6079223155975342,-0.0241025891155004,0.5659363865852356,0.6153549551963806,-0.019629256799817,0.485979676246643,0.6272256970405579,-0.0336000956594944,0.4358863234519958,0.6294404864311218,-0.0381450429558754,0.3973312377929687,0.6344717144966125,-0.039311159402132,0.5792697072029114,0.6517056226730347,-0.0338017679750919,0.5273423194885254,0.7324051260948181,-0.0442803427577018,0.5513300895690918,0.7422811985015869,-0.0362433791160583,0.5723099708557129,0.7316449284553528,-0.0265042744576931,0.6003233194351196,0.6954241394996643,-0.0469595529139041,0.5585162043571472,0.75751793384552,-0.0494878105819225,0.5771552324295044,0.7624989748001099,-0.0378957614302635,0.5941886305809021,0.7503946423530579,-0.0269449092447757,Is
0.7249834537506104,0.6499505043029785,4.1703953002070193e-07,0.6689208149909973,0.6058539152145386,0.0155235342681407,0.605060338973999,0.6061764359474182,0.0147311156615614,0.560917854309082,0.6406870484352112,0.0082594323903322,0.5374378561973572,0.6820755004882812,0.0008264848147518,0.56467604637146,0.5916789174079895,-0.005688649136573,0.4899464845657348,0.6036475300788879,-0.0192469600588083,0.4450762271881103,0.6068493127822876,-0.0243269708007574,0.4113509654998779,0.6117755770683289,-0.025669377297163,0.5668392777442932,0.6176000833511353,-0.0213423129171133,0.4860408008098602,0.6286611557006836,-0.0357613675296306,0.4359040856361389,0.631441593170166,-0.0395651794970035,0.3976890742778778,0.6361280679702759,-0.0398901738226413,0.5799291133880615,0.6546207666397095,-0.0345428511500358,0.5286464691162109,0.7321738600730896,-0.0455318056046962,0.5521736741065979,0.7420864105224609,-0.0371334590017795,0.572618842124939,0.730282187461853,-0.0268940683454275,0.6006674766540527,0.6981031894683838,-0.046770267188549,0.5593242049217224,0.756279706954956,-0.0494183227419853,0.5782756209373474,0.7606329917907715,-0.0376857817173004,0.59527587890625,0.7476847171783447,-0.0264571458101272,Is
0.7241150140762329,0.6502574682235718,4.0262816014546843e-07,0.667499303817749,0.6082676649093628,0.0153193762525916,0.6045227646827698,0.607295036315918,0.0151031129062175,0.5611593127250671,0.6383987665176392,0.0091894986107945,0.5377421379089355,0.6771989464759827,0.0023287483491003,0.5650242567062378,0.5915964245796204,-0.0035140740219503,0.4925203323364258,0.6017346382141113,-0.0167774502187967,0.4484266340732574,0.603341817855835,-0.0220151431858539,0.4150182604789734,0.6066223382949829,-0.0234772246330976,0.5664652585983276,0.616450309753418,-0.0192439444363117,0.4858884215354919,0.6281564831733704,-0.0333640351891517,0.435538500547409,0.631919801235199,-0.0374883636832237,0.3969371914863586,0.6374794840812683,-0.0380421429872512,0.5789455771446228,0.6530472040176392,-0.0327677465975284,0.5273481607437134,0.7311525940895081,-0.0448042675852775,0.5520534515380859,0.7416654825210571,-0.0373214893043041,0.5732623934745789,0.7303450107574463,-0.0274150632321834,0.5989246964454651,0.6968037486076355,-0.0452883392572402,0.5574276447296143,0.7577211856842041,-0.0494708940386772,0.5776746869087219,0.7630857229232788,-0.0384364686906337,0.5955849289894104,0.7508556842803955,-0.0274610463529825,Is
0.7274739146232605,0.6515107750892639,4.116714080737438e-07,0.6713001728057861,0.6079503297805786,0.0139589495956897,0.6051390171051025,0.607846200466156,0.0137033574283123,0.5621939301490784,0.6427984833717346,0.007957243360579,0.5394810438156128,0.6852498054504395,0.0011963183060288,0.5645753145217896,0.5914182066917419,-0.0037426673807203,0.4917418956756592,0.6036599278450012,-0.0171598903834819,0.4470929503440857,0.6062055826187134,-0.0228302087634801,0.4128760397434234,0.6099920868873596,-0.0247323159128427,0.5668083429336548,0.6165747046470642,-0.0189924053847789,0.4865313172340393,0.6296854019165039,-0.0331619642674922,0.4364604353904724,0.632024884223938,-0.0379099212586879,0.3970925807952881,0.6359393000602722,-0.0389434434473514,0.580152153968811,0.6527417302131653,-0.0322071351110935,0.5277166366577148,0.7323467135429382,-0.0450377091765403,0.5508689284324646,0.7434386610984802,-0.0391559079289436,0.5711278915405273,0.7325261235237122,-0.0301527548581361,0.6008783578872681,0.6963955760002136,-0.0444739684462547,0.5578998327255249,0.757671058177948,-0.0494910776615142,0.5764173269271851,0.7636173963546753,-0.0396010093390941,0.5937634110450745,0.7515726685523987,-0.0294000376015901,Is
0.7283617258071899,0.6501640677452087,4.07225286380708e-07,0.670122504234314,0.605541467666626,0.0189343895763158,0.6071916818618774,0.6064921021461487,0.0204635709524154,0.5650980472564697,0.6393016576766968,0.0154305463656783,0.5426332950592041,0.6782598495483398,0.0093121314421296,0.5663330554962158,0.5923992991447449,-0.0002079463301924,0.4931836128234863,0.6039034128189087,-0.0131293851882219,0.4480996131896972,0.6057854890823364,-0.0183544103056192,0.4140255451202392,0.6100466251373291,-0.0199979450553655,0.5671120285987854,0.6187483072280884,-0.0171881299465894,0.4870592653751373,0.6280660033226013,-0.031363770365715,0.4364219307899475,0.6310585141181946,-0.036380011588335,0.3982095718383789,0.6359489560127258,-0.0376206487417221,0.5795359015464783,0.6560554504394531,-0.0315415486693382,0.5274869203567505,0.7309059500694275,-0.0417770892381668,0.550071120262146,0.7436879873275757,-0.0337971784174442,0.570156455039978,0.7343477010726929,-0.0238801129162311,0.6002216935157776,0.6993884444236755,-0.0447352863848209,0.5589175820350647,0.7577557563781738,-0.0463226474821567,0.5768079161643982,0.7640551924705505,-0.0345068797469139,0.5934200882911682,0.75263512134552,-0.023270346224308,Is
0.7257139086723328,0.6494868993759155,4.11255797416743e-07,0.6677207350730896,0.6068413257598877,0.0206578578799963,0.6057136654853821,0.6070370674133301,0.0216368231922388,0.5624499320983887,0.6390829086303711,0.0159835238009691,0.5402219891548157,0.6776838302612305,0.0090628834441304,0.5660008788108826,0.5920524597167969,-0.0034971965942531,0.4914754629135132,0.6041786074638367,-0.0181220341473817,0.4456294775009155,0.6061893701553345,-0.0246086902916431,0.4112719297409057,0.6103737354278564,-0.0269587095826864,0.5684467554092407,0.6170517206192017,-0.0212440453469753,0.4858469069004059,0.6280255317687988,-0.0361828990280628,0.4340972006320953,0.6325207352638245,-0.0414025671780109,0.3958496451377868,0.6386551856994629,-0.0430869534611702,0.5813409090042114,0.6548231244087219,-0.0358445197343826,0.5283189415931702,0.7307047247886658,-0.0447214469313621,0.5515298247337341,0.7429028153419495,-0.0343674942851066,0.5715665221214294,0.733286440372467,-0.0233554188162088,0.6015767455101013,0.6986016631126404,-0.0492456741631031,0.5596089363098145,0.7568747997283936,-0.0493370816111564,0.5783354043960571,0.7622278332710266,-0.0358272157609462,0.5946916937828064,0.750865638256073,-0.0236208587884902,Is
0.7240886688232422,0.6498206257820129,4.21756737978285e-07,0.6656116247177124,0.6071183681488037,0.0197427086532115,0.6037654280662537,0.6079336404800415,0.0198738723993301,0.560702383518219,0.642686665058136,0.0134469289332628,0.5393750667572021,0.6837090253829956,0.0057878717780113,0.5651327967643738,0.5919475555419922,-0.0040283659473061,0.4911530911922455,0.6038959622383118,-0.0186047740280628,0.445978432893753,0.6058079600334167,-0.0251543037593364,0.4118291437625885,0.6093482971191406,-0.0277649667114019,0.5676193833351135,0.6168573498725891,-0.0215460211038589,0.4864124953746795,0.6282135844230652,-0.0367948450148105,0.4349240362644195,0.6316872239112854,-0.0421613454818725,0.3965997099876404,0.6366761922836304,-0.0440725125372409,0.5807859897613525,0.6546408534049988,-0.0360219180583953,0.5282431244850159,0.7320591807365417,-0.0452338717877864,0.5509769916534424,0.7433147430419922,-0.0353126972913742,0.5710226893424988,0.7327280044555664,-0.024743266403675,0.6012102961540222,0.6985411643981934,-0.0493726469576358,0.559430718421936,0.7575793266296387,-0.0500680953264236,0.5780940651893616,0.7618115544319153,-0.0371619947254657,0.5946585536003113,0.7489254474639893,-0.0255232155323028,Is
